contig_5832_pilon	437132	437858	1	1	1	1	0	63
contig_5832_pilon	685278	686071	1	1	1	1	0	63
contig_5862_pilon	215266	216617	2	2	1	1	0	19
contig_5871_pilon	332425	338469	2	2	1	109	0	58
contig_5878_pilon	275361	276632	2	2	1	7	0	25
contig_5878_pilon	276704	277247	2	2	1	8	0	67
contig_5880_pilon	161247	164537	2	2	1	1	0	67
contig_5892_pilon	16953	63735	1	1	1	6	5	34
contig_5917_pilon	103536	103625	1	1	1	557	0	40
contig_5917_pilon	727702	730400	2	2	1	551	0	26
contig_5917_pilon	737316	739064	2	2	1	2	0	71
contig_5917_pilon	739159	739265	2	2	1	1	0	30
contig_5917_pilon	801948	801983	1	1	1	8	1	32
contig_5918_pilon	161246	166005	1	1	1	3	0	21
contig_5918_pilon	166192	182924	1	1	1	793	0	22
contig_5918_pilon	183064	184114	1	1	1	12	0	48
contig_5918_pilon	184264	188238	1	1	1	5	0	30
contig_5918_pilon	188308	188985	1	1	1	7	0	52
contig_5918_pilon	211398	215311	2	2	1	272	0	24
contig_5941_pilon	9959	206985	2	2	1	3	0	53
contig_5944_pilon	189783	196990	2	4	1	1	0	60
contig_5945_pilon	270406	273060	2	2	1	3	0	38
contig_5945_pilon	309369	331936	2	2	1	1	0	19
contig_5947_pilon	413869	415242	1	1	1	130	0	48
contig_5947_pilon	942303	950603	1	1	1	1	0	56
contig_5947_pilon	951100	951339	1	1	1	2	0	50
contig_5947_pilon	951390	955030	1	1	1	2	0	50
contig_5954_pilon	91162	92003	1	1	1	1	0	73
contig_5954_pilon	98163	98637	1	1	0	1	0	37
contig_5954_pilon	98694	98857	1	1	1	325	3	45
contig_5954_pilon	309240	309352	1	1	1	1	0	44
contig_5954_pilon	345243	348617	1	1	1	1	0	34
contig_5954_pilon	439834	439940	1	1	1	2	0	26
contig_5954_pilon	968448	968539	2	2	1	578	0	39
contig_5958_pilon	167961	168295	1	1	1	1	0	45
contig_5961_pilon	144178	151578	1	1	1	487	0	41
contig_5968_pilon	625909	631643	2	2	1	1	0	40
contig_5981_pilon	299707	300849	1	1	1	260	0	28
contig_5982_pilon	113033	113946	2	2	1	84	0	54
contig_5988_pilon	243289	249401	2	2	1	2	0	75
contig_5988_pilon	569958	570057	2	2	1	725	339	68
contig_5988_pilon	577591	577682	2	2	1	1	0	22
contig_5988_pilon	652640	690200	1	1	1	0	3	69
contig_5988_pilon	1221423	1221717	1	1	1	79	0	34
contig_6001_pilon	675145	675511	2	2	1	17	0	34
contig_6001_pilon	675546	677380	2	2	1	17	0	34
contig_6005_pilon	364620	366862	2	2	1	2473	3	70
contig_6005_pilon	366967	367290	2	2	1	726	1	18
contig_6005_pilon	367391	367472	2	2	1	1945	1	67
contig_6017_pilon	440708	442124	2	2	1	2881	2	71
contig_6017_pilon	442225	442457	2	2	1	1573	3	59
contig_6020_pilon	293915	318269	2	2	1	929	1	28
contig_6028_pilon	206398	227058	2	2	1	3	0	29
contig_6031_pilon	162026	163488	1	1	1	903	1	48
contig_6031_pilon	163584	165761	1	1	1	901	1	53
contig_6047_pilon	118079	118160	1	1	1	1	0	31
contig_6047_pilon	118239	118356	1	1	1	1	0	59
contig_6047_pilon	118423	119278	1	1	1	1	0	26
contig_6047_pilon	122741	122981	1	1	1	588	0	59
contig_6048_pilon	994756	1108443	1	1	1	707	0	40
contig_6048_pilon	1901030	1905862	2	2	1	1	0	21
contig_6048_pilon	1908326	1909922	2	2	1	2	0	60
contig_6048_pilon	3029351	3053549	2	2	1	7	0	15
contig_6058_pilon	366888	368159	1	1	1	3	0	50
contig_6058_pilon	395744	397985	2	2	1	3	0	74
contig_6059_pilon	100640	101554	2	2	1	6	0	54
contig_6059_pilon	411508	415816	2	2	1	1	0	17
contig_6059_pilon	568245	569144	2	2	1	1	0	38
contig_6059_pilon	569239	569825	2	2	1	3	0	53
contig_6059_pilon	570746	571300	2	2	1	21	0	69
contig_6059_pilon	571651	572866	2	2	1	19	0	69
contig_6059_pilon	573439	575786	2	2	1	633	8	58
contig_6059_pilon	575883	576080	2	2	1	907	8	61
contig_6059_pilon	576219	576550	2	2	1	604	0	37
contig_6059_pilon	576646	578185	2	2	1	13	0	40
contig_6062_pilon	662943	687963	1	1	1	867	0	67
contig_6062_pilon	795385	800518	1	1	1	805	2	51
contig_6062_pilon	822725	823326	2	2	1	535	0	28
contig_6062_pilon	823372	824526	2	2	1	539	0	45
contig_6062_pilon	824643	828572	2	2	1	541	0	23
contig_6065_pilon	495959	497087	2	2	1	11	0	48
contig_6069_pilon	287913	287964	2	2	1	0	20	63
contig_6069_pilon	287965	288016	2	2	1	1	5	63
contig_6069_pilon	288010	288684	2	2	1	0	2	18
contig_6069_pilon	288017	288639	2	2	1	0	2	11
contig_6069_pilon	288017	289054	2	2	1	0	1	50
contig_6069_pilon	288062	288476	2	2	0	0	2	62
contig_6069_pilon	288062	288684	2	2	1	0	462	62
contig_6069_pilon	288062	288995	2	2	1	0	461	7
contig_6069_pilon	288069	288483	2	2	1	0	4	55
contig_6069_pilon	288069	288743	2	2	1	0	1	35
contig_6069_pilon	288114	288684	2	2	1	3	4	10
contig_6069_pilon	288121	288379	2	2	1	0	2	3
contig_6069_pilon	288121	288431	2	2	1	0	2	3
contig_6069_pilon	288121	288639	2	2	1	0	2	3
contig_6069_pilon	288121	288743	2	2	1	0	2	3
contig_6069_pilon	288121	289054	2	2	1	0	2	3
contig_6069_pilon	288166	288216	2	2	1	0	15	39
contig_6069_pilon	288224	288483	2	2	1	1	0	53
contig_6069_pilon	288224	288535	2	2	1	0	10	56
contig_6069_pilon	288224	288743	2	2	1	0	1	53
contig_6069_pilon	288224	288950	2	2	1	2	8	56
contig_6069_pilon	288224	289158	2	2	1	0	14	53
contig_6069_pilon	288276	288950	2	2	1	2	2	3
contig_6069_pilon	288276	289002	2	2	1	0	2	3
contig_6069_pilon	288529	288995	2	2	1	0	1	7
contig_6069_pilon	288640	289106	2	2	1	0	7	46
contig_6069_pilon	288685	288840	2	2	1	352	105	42
contig_6069_pilon	288692	289054	2	2	1	0	1	7
contig_6069_pilon	288737	288995	2	2	1	0	1	5
contig_6069_pilon	288847	288950	2	2	1	8	35	45
contig_6069_pilon	288847	289106	2	2	1	355	68	55
contig_6069_pilon	288847	289158	2	2	1	0	4	55
contig_6069_pilon	288996	289047	2	2	1	10	42	19
contig_6069_pilon	289003	289054	2	2	1	0	2	7
contig_6069_pilon	509965	514285	2	2	1	1	0	75
contig_6069_pilon	599012	599099	1	1	1	22	0	26
contig_6086_pilon	34470	40878	2	2	1	1	0	22
contig_6086_pilon	40984	54969	2	2	1	1	0	60
contig_10437_pilon	202355	202737	1	1	1	1	0	62
contig_10437_pilon	349909	355625	1	1	1	2	0	26
contig_10437_pilon	355671	360481	1	1	1	2	0	45
contig_10437_pilon	360527	364273	1	1	1	2	0	35
contig_10437_pilon	441868	443748	1	1	1	1	0	65
contig_10437_pilon	775572	859833	1	1	1	0	86	12
contig_10437_pilon	827775	828698	2	2	1	793	0	28
contig_10437_pilon	828758	829177	2	2	1	820	0	64
contig_10437_pilon	829262	830588	2	2	1	827	0	74
contig_10437_pilon	1148491	1149096	1	1	1	0	3	53
contig_10437_pilon	1148491	1149363	1	1	1	0	3	53
contig_10444_pilon	722808	784303	1	1	1	24	0	43
contig_10446_pilon	16019	20025	1	1	1	536	0	53
contig_10481_pilon	12681	13470	0	0	1	286	0	53
contig_10482_pilon	117315	118597	1	1	1	474	0	60
contig_10482_pilon	118655	119568	1	1	1	427	0	4
contig_10482_pilon	122476	123194	1	1	1	544	0	14
contig_10482_pilon	123312	125942	1	1	1	1	0	66
contig_10489_pilon	326447	612641	2	2	1	50	4	58
contig_10500_pilon	1262314	1262391	2	2	1	14	0	17
contig_10500_pilon	1325523	1327651	2	2	1	115	0	38
contig_10500_pilon	1327802	1328581	2	2	1	114	0	13
contig_10500_pilon	1328703	1329515	2	2	1	0	2	68
contig_10500_pilon	1329583	1345183	2	2	1	0	2	29
contig_10500_pilon	1629573	1630546	2	2	1	9	0	62
contig_10531_pilon	37097	108359	2	2	1	2	26	38
contig_10549_pilon	181340	181741	1	1	1	2	0	68
contig_10549_pilon	181879	184646	1	1	1	2	0	36
contig_10549_pilon	207044	218132	1	1	1	24	0	43
contig_10549_pilon	545051	546324	2	2	1	1	0	60
contig_10583_pilon	230044	230500	2	2	1	668	2	53
contig_10583_pilon	230594	231487	2	2	1	668	2	47
contig_10583_pilon	268003	268400	2	2	1	467	0	16
contig_10594_pilon	433166	446442	1	1	1	6	0	62
contig_10599_pilon	161488	163810	1	1	1	911	0	39
contig_10600_pilon	66600	67404	1	1	1	120	0	70
contig_10609_pilon	374985	386436	1	1	1	1	0	13
contig_10609_pilon	493540	497627	1	1	1	1	0	17
contig_10609_pilon	498864	500774	1	1	1	1	0	42
contig_10609_pilon	503737	504833	1	1	1	13	0	25
contig_10609_pilon	504926	508721	1	1	1	13	0	69
contig_10616_pilon	977046	977683	2	2	1	692	0	62
contig_10626_pilon	319181	320999	1	1	1	1	0	36
contig_10627_pilon	226116	231152	1	1	1	1	0	37
contig_10627_pilon	289536	290171	2	2	1	1	0	17
contig_10627_pilon	290265	290473	2	2	1	1	0	26
contig_10627_pilon	1008094	1009731	1	1	1	6	0	30
contig_10636_pilon	38487	59455	2	2	1	2	0	28
contig_10641_pilon	234547	234803	1	1	1	1	0	12
contig_10641_pilon	258411	258611	1	1	1	17	0	44
contig_10641_pilon	271460	272003	1	1	1	2	0	40
contig_10642_pilon	178084	181157	2	2	1	1	0	73
contig_10642_pilon	222703	225746	2	2	1	1	0	45
contig_10674_pilon	315778	422132	1	1	1	4	0	30
contig_10674_pilon	318454	320217	2	2	1	176	0	56
contig_10711_pilon	221239	224239	1	1	1	6	0	70
contig_10711_pilon	224324	226053	1	1	1	1	0	17
contig_10731_pilon	527013	576782	1	1	1	2	0	26
contig_10731_pilon	576861	603658	1	1	1	2	0	47
contig_10734_pilon	494324	495408	1	1	1	392	0	50
contig_10734_pilon	558315	559408	1	1	1	2	0	47
contig_10734_pilon	1285064	1286269	1	1	1	847	1	57
contig_10734_pilon	1650579	1676864	2	2	1	12	0	44
contig_10734_pilon	1766520	1768319	2	2	1	1	0	44
contig_10734_pilon	2002723	2005438	1	1	1	3	0	37
contig_10734_pilon	2277191	2280839	2	2	1	55	0	23
contig_10749_pilon	211377	240887	2	2	1	665	0	75
contig_10765_pilon	398382	399140	2	2	1	9	0	35
contig_10765_pilon	417452	423033	2	2	1	452	0	40
contig_10766_pilon	114378	114741	1	1	1	1	0	52
contig_10766_pilon	153935	155162	1	1	1	3	0	25
contig_10766_pilon	188280	189827	1	1	1	440	27	19
contig_10766_pilon	189924	190640	1	1	1	445	27	24
contig_10777_pilon	6598	8200	1	1	1	646	0	19
contig_10777_pilon	8346	10720	1	1	1	647	0	33
contig_10779_pilon	74954	76889	2	2	1	567	0	29
contig_10779_pilon	76927	78250	2	2	1	567	0	37
contig_10793_pilon	130982	146954	1	1	1	1	0	42
contig_10793_pilon	146992	151413	1	1	1	1	0	14
contig_10793_pilon	152970	159125	1	1	1	70	0	68
contig_10793_pilon	159268	159562	1	1	1	661	0	46
contig_10793_pilon	159644	160427	1	1	1	644	0	15
contig_10793_pilon	161473	162549	1	1	1	589	604	45
contig_10793_pilon	162690	163141	1	1	1	1027	610	73
contig_10793_pilon	163288	163378	1	1	1	17	0	20
contig_10793_pilon	163399	163944	1	1	1	17	0	20
contig_10811_pilon	412640	413665	1	1	1	141	0	25
contig_1084_pilon	524456	524808	1	1	1	1	0	24
contig_10855_pilon	180329	180760	1	1	1	1	0	49
contig_10855_pilon	214377	214807	2	2	1	8	0	31
contig_10857_pilon	58392	58782	1	1	1	1	0	49
contig_10857_pilon	451281	451387	1	1	1	7	1	13
contig_10857_pilon	451304	451345	1	1	1	10	1	24
contig_10857_pilon	451325	451387	1	1	1	0	1	13
contig_10857_pilon	451354	451387	1	1	1	0	1	13
contig_10861_pilon	573624	1390906	1	1	1	5	0	17
contig_10861_pilon	585767	587630	2	2	1	9	0	67
contig_10861_pilon	609058	611134	2	2	1	1	0	23
contig_10861_pilon	1343280	1344610	1	1	1	1	0	31
contig_10861_pilon	1355190	1355520	2	2	1	551	0	16
contig_10861_pilon	1491029	1491107	2	2	1	1	0	48
contig_10861_pilon	1491156	1491638	2	2	1	1	0	48
contig_10861_pilon	1524884	1530182	2	2	1	34	0	53
contig_10861_pilon	1581201	1581626	2	2	1	108	0	43
contig_10861_pilon	1581738	1582708	2	2	1	8	0	34
contig_10861_pilon	1583349	1584525	2	2	1	480	0	42
contig_10861_pilon	1584677	1585412	2	2	1	483	0	24
contig_10861_pilon	1929093	1933421	1	1	1	354	0	43
contig_10861_pilon	2425638	2427135	2	2	1	477	0	51
contig_10861_pilon	2619420	2619558	2	2	1	1	0	18
contig_10861_pilon	2619588	2619884	2	2	1	1	0	29
contig_10861_pilon	2619964	2627217	2	2	1	1	0	13
contig_10864_pilon	1149195	1155810	1	1	1	1	0	68
contig_10867_pilon	86901	87085	2	2	1	213	1	49
contig_10867_pilon	87237	87726	2	2	1	521	0	58
contig_10877_pilon	74170	133221	1	1	1	512	0	39
contig_12540_pilon	111980	117618	2	2	1	2	0	33
contig_12540_pilon	978537	979123	1	1	1	96	0	47
contig_1255_pilon	582512	632397	2	2	1	82	0	45
contig_12566_pilon	258278	307288	1	3	1	0	1	48
contig_12570_pilon	275243	287495	2	2	1	3	0	21
contig_12586_pilon	20067	23780	2	2	1	1	0	54
contig_12605_pilon	4535	4795	1	1	1	1	0	20
contig_12605_pilon	5072	5728	1	1	1	1	0	68
contig_12605_pilon	6005	6124	1	1	1	14	0	67
contig_1262_pilon	11386	15364	2	2	1	85	0	30
contig_12620_pilon	443195	457458	1	1	1	719	0	41
contig_12622_pilon	83458	88914	2	2	1	1	0	73
contig_12622_pilon	100365	100739	2	2	1	281	0	35
contig_12622_pilon	404650	405789	1	1	1	8	0	57
contig_12622_pilon	460537	463384	1	1	1	3	0	34
contig_12622_pilon	1511127	1523998	1	1	1	1	0	25
contig_12622_pilon	1524066	1533289	1	1	1	1	0	58
contig_12622_pilon	1583867	1585365	2	2	1	10	0	17
contig_12622_pilon	1588609	1588835	2	2	1	9	0	19
contig_12622_pilon	1688905	1689501	2	2	1	1	0	36
contig_12623_pilon	140070	141648	2	2	1	467	1	19
contig_12624_pilon	491335	951005	1	1	1	4	0	22
contig_12624_pilon	855663	857295	1	1	1	564	0	52
contig_12624_pilon	950768	952913	2	2	1	4	0	70
contig_12624_pilon	952986	955645	0	0	1	4	0	52
contig_12626_pilon	162794	164898	1	1	1	16	0	71
contig_12626_pilon	166712	171116	1	1	1	486	0	23
contig_1263_pilon	55637	58131	2	2	1	362	0	30
contig_12635_pilon	206998	219680	2	2	1	1	0	19
contig_12635_pilon	219803	227341	2	2	1	2	0	28
contig_12635_pilon	597256	611310	2	2	1	351	0	41
contig_12638_pilon	171071	171683	1	1	1	4	0	15
contig_12638_pilon	171748	173509	1	1	1	4	0	51
contig_12638_pilon	191358	191727	1	1	1	304	0	53
contig_12638_pilon	202980	203780	2	2	1	277	747	33
contig_12638_pilon	388360	388899	2	2	1	2	0	64
contig_12638_pilon	859823	860780	1	1	1	2	0	71
contig_12638_pilon	1242682	1256152	1	1	1	1	0	19
contig_12638_pilon	1295157	1298528	1	1	1	0	4	12
contig_12638_pilon	1357991	1359275	2	2	1	114	0	53
contig_12638_pilon	1373158	1374643	2	2	1	8	0	25
contig_12638_pilon	1411411	1412314	2	2	1	431	0	13
contig_1264_pilon	140929	141973	2	2	1	1	0	52
contig_1264_pilon	142036	142291	2	2	1	1	0	36
contig_12644_pilon	1030210	1034213	2	2	1	538	0	24
contig_12644_pilon	2119268	2130001	1	5	1	9	0	63
contig_12644_pilon	2677396	2677585	1	1	1	1	0	24
contig_12644_pilon	2677693	2678054	1	1	1	1	0	20
contig_12644_pilon	2678194	2678720	1	1	1	1	0	63
contig_12644_pilon	2679963	2680107	1	1	1	875	0	59
contig_12644_pilon	2680229	2680311	1	1	1	860	0	19
contig_12654_pilon	691772	693759	1	1	1	1	0	29
contig_12654_pilon	696777	701085	1	1	1	1	0	70
contig_12654_pilon	764485	765434	2	2	1	353	1	19
contig_12654_pilon	765510	768979	2	2	1	356	1	44
contig_12654_pilon	771860	775941	2	2	1	446	0	49
contig_12654_pilon	817837	823815	2	2	1	1	0	54
contig_12671_pilon	113419	115097	2	2	1	697	0	54
contig_12721_pilon	484548	757737	2	2	1	0	5	35
contig_12733_pilon	332151	332282	1	1	1	782	0	47
contig_12733_pilon	374696	403393	1	1	1	1	0	45
contig_12733_pilon	421944	422042	1	1	1	1	0	44
contig_1275_pilon	444696	448396	2	2	1	1	0	53
contig_1275_pilon	448522	456870	2	2	1	11	0	43
contig_1275_pilon	459465	463445	2	2	1	147	0	42
contig_12750_pilon	122793	128766	1	1	1	1	0	74
contig_12756_pilon	151958	152356	2	2	1	181	0	57
contig_12786_pilon	614079	628731	2	2	1	185	0	39
contig_12790_pilon	165521	167487	2	2	1	465	4	61
contig_12793_pilon	207115	208603	2	2	1	4	0	48
contig_12793_pilon	238265	238907	2	2	1	1	0	34
contig_12837_pilon	49189	51014	2	2	1	521	0	60
contig_12837_pilon	159400	161387	1	3	1	9	0	71
contig_12837_pilon	161494	163874	1	1	1	340	0	59
contig_12837_pilon	163969	166003	1	1	1	1	0	22
contig_12837_pilon	399057	405117	2	2	1	118	0	29
contig_12841_pilon	254588	254861	2	2	1	702	0	30
contig_12841_pilon	310683	311271	2	2	1	195	0	64
contig_12842_pilon	171252	172685	2	2	1	1	0	38
contig_12842_pilon	172829	173282	2	2	1	1	0	68
contig_12852_pilon	537824	538980	1	1	1	2	0	56
contig_12864_pilon	105889	106730	2	2	1	808	0	25
contig_12864_pilon	106909	108405	2	2	1	826	0	67
contig_12864_pilon	168006	169369	2	2	1	69	0	60
contig_12864_pilon	196181	198165	2	2	1	2	0	56
contig_12864_pilon	225085	227822	1	1	1	1	0	28
contig_12864_pilon	228623	228901	1	1	1	665	0	42
contig_12864_pilon	228946	229165	1	1	1	627	0	46
contig_12869_pilon	77646	81602	1	1	1	1	0	58
contig_12869_pilon	94433	96917	1	1	1	2	0	28
contig_12873_pilon	16418	16753	1	1	1	5	0	66
contig_12873_pilon	17021	17734	1	1	1	1	0	58
contig_12884_pilon	1248182	1248285	2	2	1	1	0	16
contig_12886_pilon	594231	596156	2	2	1	3	0	50
contig_12919_pilon	305453	562581	1	1	1	4	0	16
contig_12919_pilon	678977	679888	2	2	1	1	0	41
contig_12923_pilon	163132	164477	2	2	1	1	0	39
contig_12923_pilon	164562	164725	2	2	1	1	0	38
contig_12938_pilon	78180	80721	1	1	1	249	1	12
contig_12938_pilon	80797	81371	1	1	1	254	1	65
contig_12938_pilon	81459	83391	1	1	1	17	0	16
contig_12938_pilon	83470	84550	1	1	1	1199	0	48
contig_12938_pilon	84635	85468	1	1	1	534	0	23
contig_12943_pilon	50711	57186	1	1	1	800	0	57
contig_12943_pilon	67196	68162	1	1	1	24	0	24
contig_12948_pilon	227402	230188	2	2	1	746	0	62
contig_12948_pilon	240771	245391	2	2	1	557	0	56
contig_12951_pilon	193224	193596	1	1	1	468	0	16
contig_12951_pilon	813374	816856	1	1	1	6	0	41
contig_12964_pilon	454062	455261	1	1	1	5	0	22
contig_12964_pilon	560679	595757	2	2	1	1	0	14
contig_12964_pilon	585889	595757	2	2	1	4	0	35
contig_12970_pilon	45117	49409	1	3	1	9	9	16
contig_12970_pilon	49469	61722	1	1	1	10	9	61
contig_12970_pilon	61806	70870	1	1	1	1	1	46
contig_12977_pilon	47366	48699	1	1	1	1	0	61
contig_12977_pilon	51730	52347	1	1	1	1	0	24
contig_12977_pilon	52447	53532	1	1	1	1	0	49
contig_13004_pilon	208642	209954	2	2	1	2	0	59
contig_13004_pilon	987586	996458	1	1	1	386	0	35
contig_1301_pilon	247743	249993	2	2	1	5	0	48
contig_1301_pilon	250042	254403	2	2	1	5	0	48
contig_1301_pilon	268819	269063	2	2	1	24	0	52
contig_1301_pilon	296765	296918	2	2	1	1	0	25
contig_1301_pilon	695858	703498	2	2	1	189	0	54
contig_1301_pilon	798248	799191	2	2	1	35	0	42
contig_1301_pilon	811959	814796	2	2	1	10	0	25
contig_13014_pilon	679472	679514	1	1	1	2	0	41
contig_13014_pilon	679486	679528	1	1	1	1	1	55
contig_13014_pilon	679501	679543	1	1	1	2	3	70
contig_13014_pilon	679515	679557	1	1	1	2	63	67
contig_13014_pilon	679558	679643	1	1	0	0	1	43
contig_13014_pilon	679558	679816	1	1	0	0	1	43
contig_13014_pilon	679615	679686	1	1	0	0	1	29
contig_13014_pilon	679615	679787	1	1	0	0	43	29
contig_13021_pilon	176909	177137	1	1	1	12	0	41
contig_13021_pilon	177280	177364	1	1	1	778	0	33
contig_13021_pilon	177792	178170	1	1	1	1065	0	40
contig_13021_pilon	180211	180440	1	1	1	573	0	42
contig_13021_pilon	236151	252540	1	1	1	1	0	12
contig_13021_pilon	252369	259754	2	2	1	2	0	54
contig_13044_pilon	438900	440822	1	1	1	169	0	56
contig_13044_pilon	440878	441214	1	1	1	156	0	47
contig_7644_pilon	137019	140908	1	1	1	127	0	17
contig_7657_pilon	64668	66643	1	1	1	790	0	41
contig_7657_pilon	154594	159603	2	2	1	28	0	41
contig_7657_pilon	290330	305359	1	1	1	8	0	12
contig_7678_pilon	68993	69500	2	2	1	1	0	41
contig_7694_pilon	178699	179449	1	1	1	1	0	75
contig_7694_pilon	235744	237564	1	1	1	655	0	58
contig_7697_pilon	393233	405224	2	2	1	1	0	75
contig_7704_pilon	352670	352777	1	1	1	1	0	45
contig_7707_pilon	637474	637552	1	1	1	361	0	32
contig_7707_pilon	640235	640333	1	1	1	3	0	30
contig_7707_pilon	751497	754042	1	1	1	638	0	43
contig_7707_pilon	754139	755868	2	2	1	1	0	46
contig_7707_pilon	754145	755874	1	1	1	639	0	41
contig_7707_pilon	761176	762932	1	1	1	1	0	56
contig_7720_pilon	701962	705016	1	1	1	7	0	69
contig_7720_pilon	705142	707279	1	1	1	1	0	20
contig_7728_pilon	755359	850773	1	3	1	9	0	15
contig_7730_pilon	68918	99554	1	1	1	1	0	22
contig_7730_pilon	406640	454959	1	1	1	2	0	14
contig_7733_pilon	93373	96814	1	1	1	7	0	16
contig_7733_pilon	243470	245412	1	1	1	1	0	27
contig_7733_pilon	245485	246901	1	1	1	1	0	52
contig_7744_pilon	68202	247674	2	2	1	26	0	13
contig_7744_pilon	674321	674595	1	1	1	1	0	71
contig_7744_pilon	836307	836777	2	2	1	274	0	14
contig_7744_pilon	836908	837298	2	2	1	276	0	14
contig_7744_pilon	840368	840855	2	2	1	1	0	70
contig_7744_pilon	840926	857290	2	2	1	1	0	51
contig_7751_pilon	270746	285711	1	1	1	1	0	14
contig_7753_pilon	1215260	1238164	2	2	0	1	0	18
contig_7753_pilon	1238185	1240520	2	2	1	40	0	40
contig_776_pilon	283561	311540	2	4	1	1	0	30
contig_776_pilon	733102	733566	2	2	1	4	0	29
contig_776_pilon	922975	924282	2	2	1	1	0	40
contig_7775_pilon	105481	107933	2	2	1	1	0	37
contig_7775_pilon	108021	109679	2	2	1	1	0	71
contig_7775_pilon	117195	118765	2	2	1	606	0	22
contig_7775_pilon	118870	121912	2	2	1	615	0	50
contig_7810_pilon	328190	331461	2	2	1	523	0	16
contig_7815_pilon	892330	893856	1	1	1	1	0	38
contig_7816_pilon	182128	182986	1	1	1	1	0	71
contig_7839_pilon	954052	954238	1	1	1	569	0	47
contig_7839_pilon	955469	955586	1	1	1	2	0	24
contig_7839_pilon	956763	956877	1	1	1	891	0	57
contig_7839_pilon	1083818	1086346	1	1	1	1	0	17
contig_7860_pilon	24667	25168	1	1	1	4	0	29
contig_7862_pilon	7716	8270	2	2	1	1	0	35
contig_7862_pilon	8383	10491	2	2	1	1	0	46
contig_7870_pilon	441796	496464	2	2	1	366	0	48
contig_7873_pilon	23424	23818	2	2	1	18	0	61
contig_7887_pilon	354755	354939	1	1	1	9	0	20
contig_7887_pilon	580066	580363	1	1	1	277	0	22
contig_7898_pilon	284598	285533	2	2	1	114	0	43
contig_7898_pilon	502438	505661	2	2	1	1	0	58
contig_7898_pilon	592897	593135	1	1	1	7	0	17
contig_7909_pilon	462486	496264	1	1	1	4	0	51
contig_7915_pilon	148028	151427	2	2	1	1	0	64
contig_7919_pilon	981029	981137	1	1	1	912	0	65
contig_7919_pilon	981239	981791	1	1	1	903	0	69
contig_7919_pilon	1297072	1340603	1	1	1	726	0	35
contig_7919_pilon	1340686	1344110	1	1	1	720	0	22
contig_7919_pilon	1344269	1352985	1	1	1	1	0	53
contig_7919_pilon	1353064	1372226	1	1	1	1	0	20
contig_7919_pilon	1372328	1374354	1	1	1	4	0	48
contig_7919_pilon	1413425	1413782	1	3	1	1	0	19
contig_7919_pilon	1480636	1481151	0	0	1	7	0	63
contig_7933_pilon	186078	189402	2	2	1	62	0	52
contig_7933_pilon	234584	238531	2	2	1	1	0	57
contig_7963_pilon	38563	38892	2	2	1	514	0	26
contig_7963_pilon	38917	39293	2	2	1	511	0	24
contig_7963_pilon	261156	263629	1	1	1	1	0	53
contig_7965_pilon	212946	216299	1	1	1	22	0	26
contig_7976_pilon	870339	894010	2	2	1	2	0	23
contig_7976_pilon	894077	924875	2	2	1	2	0	58
contig_7996_pilon	212704	216581	2	2	1	1	0	42
contig_7996_pilon	333913	339223	1	1	1	3	0	20
contig_8017_pilon	964059	971099	1	1	1	765	0	24
contig_8017_pilon	987079	989660	1	1	1	1	0	50
contig_8020_pilon	59484	59746	1	1	1	20	0	56
contig_8020_pilon	59937	60037	1	1	1	19	0	50
contig_8020_pilon	62016	62080	1	1	1	2	0	23
contig_8027_pilon	221962	222665	2	2	1	2	0	58
contig_8044_pilon	599212	604120	2	2	1	7	0	23
contig_8045_pilon	392400	399315	2	2	1	90	0	48
contig_8050_pilon	344234	350645	1	1	1	7	0	18
contig_8050_pilon	389826	390691	1	1	1	6	0	30
contig_8050_pilon	390839	394914	1	1	1	5	0	30
contig_8050_pilon	395016	402369	1	1	1	6	0	20
contig_8063_pilon	31199	31708	1	1	1	1	0	43
contig_8063_pilon	44367	45183	1	1	1	1	0	38
contig_8063_pilon	45265	49532	1	1	1	1	0	73
contig_8063_pilon	87162	87598	2	2	0	2	0	19
contig_8063_pilon	87346	87598	2	2	1	1	0	21
contig_8063_pilon	1163167	1168112	2	2	1	1	0	37
contig_6477_pilon	769371	769552	2	2	1	220	4	49
contig_6477_pilon	769666	770018	2	2	1	308	1	71
contig_6477_pilon	770699	771241	2	2	1	2	0	39
contig_6477_pilon	771341	772404	2	2	1	333	13	36
contig_6477_pilon	772479	773084	2	2	1	332	13	41
contig_6488_pilon	37030	53885	2	2	1	387	0	57
contig_6489_pilon	238797	241742	2	2	1	73	0	51
contig_6496_pilon	327297	332921	1	1	1	1	0	21
contig_6497_pilon	344154	347313	2	2	1	1	0	22
contig_6497_pilon	413051	425910	2	2	1	1	0	38
contig_6497_pilon	426212	442717	2	2	1	760	0	36
contig_6497_pilon	642024	645487	1	1	1	6	0	20
contig_6497_pilon	668109	668342	2	2	1	61	0	48
contig_6503_pilon	166453	261090	2	2	1	0	3	17
contig_6510_pilon	280615	281238	1	1	1	62	0	48
contig_6513_pilon	199157	203369	1	1	1	1	0	15
contig_6513_pilon	210802	211565	1	1	1	1	0	32
contig_6513_pilon	215734	217492	1	1	1	4	0	34
contig_6513_pilon	230419	231401	1	1	1	0	3	13
contig_6513_pilon	247558	248063	1	1	1	329	0	25
contig_6513_pilon	250280	250714	1	1	1	65	0	42
contig_6533_pilon	13560	25189	1	1	1	818	1	14
